2.815000000000000000e+03 3.657817324220852839e+01 1.369663412077046560e+00 2.226024357382866761e-02 -1.387686310980283944e+00
2.816000000000000000e+03 3.646525466270699667e+01 1.369829840833641788e+00 2.223928560667392043e-02 -1.387895545349827175e+00
2.817000000000000000e+03 3.635312513452436889e+01 1.369972444617015173e+00 2.221835411296759627e-02 -1.388287305592544429e+00
2.818000000000000000e+03 3.624169506625766246e+01 1.370100575528976350e+00 2.219744931167811838e-02 -1.388859284872945299e+00
2.819000000000000000e+03 3.613109802782760482e+01 1.370201280608788652e+00 2.217657141703330281e-02 -1.389609233289173185e+00
2.820000000000000000e+03 3.602117076740884016e+01 1.370283871505788786e+00 2.215572063838332911e-02 -1.390533470359472501e+00
2.821000000000000000e+03 3.591197319736855320e+01 1.370342782308814789e+00 2.213489718017339417e-02 -1.391629111669124397e+00
2.822000000000000000e+03 3.580356554515392986e+01 1.370379854187584012e+00 2.211410124181937761e-02 -1.392893324163180013e+00
2.823000000000000000e+03 3.569585978765294243e+01 1.370389478292810326e+00 2.209333301759260418e-02 -1.394324067096198716e+00
2.824000000000000000e+03 3.558899107003983175e+01 1.370373452067386255e+00 2.207259269662558560e-02 -1.395917861629935697e+00
2.825000000000000000e+03 3.548279772255085618e+01 1.370333550517327303e+00 2.205188046274228139e-02 -1.397671274594836754e+00
2.826000000000000000e+03 3.537741552975016646e+01 1.370256669142809969e+00 2.203119649445231878e-02 -1.399582402241391188e+00
2.827000000000000000e+03 3.527283203070339823e+01 1.370159393681900983e+00 2.201054096490540415e-02 -1.401644925632016037e+00
2.828000000000000000e+03 3.516896080359997967e+01 1.370028572961707214e+00 2.198991404175719075e-02 -1.403856279890166370e+00
2.829000000000000000e+03 3.506586431729851938e+01 1.369865888663795994e+00 2.196931588721920403e-02 -1.406213195246790004e+00
2.830000000000000000e+03 3.496353108176183611e+01 1.369680426649128702e+00 2.194874665797291388e-02 -1.408710209420640957e+00
2.831000000000000000e+03 3.486202421589344880e+01 1.369458963243435523e+00 2.192820650514528194e-02 -1.411344122673561685e+00
2.832000000000000000e+03 3.476133288123707388e+01 1.369203106686198712e+00 2.190769557432616435e-02 -1.414111767346351245e+00
2.833000000000000000e+03 3.466137228253806057e+01 1.368914440139441302e+00 2.188721400555498561e-02 -1.417008520226423540e+00
2.834000000000000000e+03 3.456220651865190518e+01 1.368594521408675213e+00 2.186676193330324564e-02 -1.420029043418287840e+00
2.835000000000000000e+03 3.446382573226073731e+01 1.368237454325246460e+00 2.184633948658006378e-02 -1.423172482223145296e+00
2.836000000000000000e+03 3.436629467690812589e+01 1.367844745191467482e+00 2.182594678888226392e-02 -1.426438006162722871e+00
2.837000000000000000e+03 3.426952986631146558e+01 1.367417874186822146e+00 2.180558395830660412e-02 -1.429807721808636911e+00
2.838000000000000000e+03 3.417352242446322208e+01 1.366950866786286412e+00 2.178525110762978556e-02 -1.433293469425638955e+00
2.839000000000000000e+03 3.407833808498427430e+01 1.366445150241602846e+00 2.176494834434936423e-02 -1.436884822559112429e+00
2.840000000000000000e+03 3.398389433971565410e+01 1.365894696673670916e+00 2.174467577084981604e-02 -1.440578799479060867e+00
2.841000000000000000e+03 3.389025757156184682e+01 1.365315736278829739e+00 2.172443348449899433e-02 -1.444365004527158547e+00
2.842000000000000000e+03 3.379742020253991086e+01 1.364694758694738219e+00 2.170422157775927369e-02 -1.448247911220380990e+00
2.843000000000000000e+03 3.370544925905635125e+01 1.364033082931820573e+00 2.168404013840712422e-02 -1.452217146909327905e+00
2.844000000000000000e+03 3.361418923587737595e+01 1.363332000515285136e+00 2.166388924964171570e-02 -1.456262347545116631e+00
2.845000000000000000e+03 3.352378207833093882e+01 1.362585346989749313e+00 2.164376899032574922e-02 -1.460395440804589162e+00
2.846000000000000000e+03 3.343407291167354600e+01 1.361801786837465444e+00 2.162367943512469651e-02 -1.464591217371383980e+00
2.847000000000000000e+03 3.334527858970221814e+01 1.360982528307396411e+00 2.160362065481966076e-02 -1.468861612531235261e+00
2.848000000000000000e+03 3.325724485652484219e+01 1.360113894957468705e+00 2.158359271644916949e-02 -1.473196277472833771e+00
2.849000000000000000e+03 3.316996632758436192e+01 1.359211895660946245e+00 2.156359568358095363e-02 -1.477584862452531178e+00
2.850000000000000000e+03 3.308343791887982377e+01 1.358262797721792259e+00 2.154362961656543229e-02 -1.482031871620336672e+00
2.851000000000000000e+03 3.299772984060733449e+01 1.357267675709495469e+00 2.152369457278585987e-02 -1.486527239083517360e+00
2.852000000000000000e+03 3.291284116840088814e+01 1.356227491111310135e+00 2.150379060691863173e-02 -1.491076914438845158e+00
2.853000000000000000e+03 3.282869769624603151e+01 1.355150584226464172e+00 2.148391777121886476e-02 -1.495664845204764726e+00
2.854000000000000000e+03 3.274529978453997359e+01 1.354022981928463709e+00 2.146407611575847432e-02 -1.500297253774307116e+00
2.855000000000000000e+03 3.266272235512656863e+01 1.352845539395333363e+00 2.144426568870330327e-02 -1.504965493856286640e+00
2.856000000000000000e+03 3.258089203564401970e+01 1.351626511750453341e+00 2.142448653660249461e-02 -1.509675762084023098e+00
2.857000000000000000e+03 3.249988428823489528e+01 1.350366697365241064e+00 2.140473870460610564e-02 -1.514411954486976075e+00
2.858000000000000000e+03 3.241962627010659759e+01 1.349052009523960649e+00 2.138502223672395647e-02 -1.519180234831341902e+00
2.859000000000000000e+03 3.234011967850752711e+01 1.347690618201853985e+00 2.136533717606324545e-02 -1.523979319474155547e+00
2.860000000000000000e+03 3.226144074512208704e+01 1.346283236702734643e+00 2.134568356505646414e-02 -1.528800475635428535e+00
2.861000000000000000e+03 3.218351737991394401e+01 1.344830550059417984e+00 2.132606144564993395e-02 -1.533642376387611916e+00
2.862000000000000000e+03 3.210635201597026622e+01 1.343325786745080519e+00 2.130647085949829295e-02 -1.538503670611899743e+00
2.863000000000000000e+03 3.202994732035176639e+01 1.341777003796926326e+00 2.128691184813885987e-02 -1.543375552972281461e+00
2.864000000000000000e+03 3.195430618849111326e+01 1.340177373499326530e+00 2.126738445308748102e-02 -1.548264047308768543e+00
2.865000000000000000e+03 3.187943173866697322e+01 1.338527468529643771e+00 2.124788871598115927e-02 -1.553160291597271536e+00
2.866000000000000000e+03 3.180525302308029012e+01 1.336827833713956526e+00 2.122842467866760743e-02 -1.558062821380068685e+00
2.867000000000000000e+03 3.173192215657526560e+01 1.335071557793514829e+00 2.120899238321972274e-02 -1.562970139814275017e+00
2.868000000000000000e+03 3.165929432699160984e+01 1.333273986952947299e+00 2.118959187196897340e-02 -1.567873287739842247e+00
2.869000000000000000e+03 3.158737349123298088e+01 1.331420726506081120e+00 2.117022318750771612e-02 -1.572778127168115159e+00
2.870000000000000000e+03 3.151623808702402485e+01 1.329519639495524874e+00 2.115088637259229104e-02 -1.577668197988540744e+00
2.871000000000000000e+03 3.144574389438665918e+01 1.327571133449453100e+00 2.113158147010246388e-02 -1.582556714898635253e+00
2.872000000000000000e+03 3.137604401588820124e+01 1.325575588899561508e+00 2.111230852287984683e-02 -1.587427139100948237e+00
2.873000000000000000e+03 3.130706888811394251e+01 1.323533359558432876e+00 2.109306757356439049e-02 -1.592285175274652076e+00
2.874000000000000000e+03 3.123882341193868584e+01 1.321437344156098703e+00 2.107385866444128411e-02 -1.597129056715969941e+00
2.875000000000000000e+03 3.117123838206334341e+01 1.319295271687024540e+00 2.105468183715631172e-02 -1.601942115550740731e+00
2.876000000000000000e+03 3.110439333434943165e+01 1.317107416564670563e+00 2.103553713246362339e-02 -1.606737351421056115e+00
2.877000000000000000e+03 3.103821940892316533e+01 1.314866598835801481e+00 2.101642458991415802e-02 -1.611498003290742442e+00
2.878000000000000000e+03 3.097272219808264282e+01 1.312587897804553316e+00 2.099734424754601952e-02 -1.616236974877753640e+00
2.879000000000000000e+03 3.090790746047481719e+01 1.310256653812442718e+00 2.097829614146325475e-02 -1.620937406505763567e+00
2.880000000000000000e+03 3.084378111904557329e+01 1.307873038579945302e+00 2.095928030551848578e-02 -1.625597243883057486e+00
2.881000000000000000e+03 3.078034925924785981e+01 1.305452055455000648e+00 2.094029677080825810e-02 -1.630221808453752974e+00
2.882000000000000000e+03 3.071746956048611565e+01 1.302978969567967882e+00 2.092134556529800030e-02 -1.634801511073162406e+00
2.883000000000000000e+03 3.065529699580228140e+01 1.300461306547852969e+00 2.090242671333629454e-02 -1.639341564160069931e+00
2.884000000000000000e+03 3.059376384622764178e+01 1.297891711043262841e+00 2.088354023519373853e-02 -1.643824838722162118e+00
2.885000000000000000e+03 3.053280255033113733e+01 1.295285088753515890e+00 2.086468614654085965e-02 -1.648263861610802294e+00
2.886000000000000000e+03 3.047249427040787140e+01 1.292634036614358273e+00 2.084586445799732624e-02 -1.652648815898752677e+00
2.887000000000000000e+03 3.041277175776271591e+01 1.289931128143303907e+00 2.082707517460451185e-02 -1.656969824787560164e+00
2.888000000000000000e+03 3.035364220258723122e+01 1.287191198792019042e+00 2.080831829537177144e-02 -1.661239235542793846e+00
2.889000000000000000e+03 3.029503866636301623e+01 1.284406776153545371e+00 2.078959381273182486e-02 -1.665439619954783179e+00
2.890000000000000000e+03 3.023711721528119156e+01 1.281577793678722710e+00 2.077090171213333281e-02 -1.669583200082173535e+00
2.891000000000000000e+03 3.017966265159245509e+01 1.278704162648185649e+00 2.075224197152017794e-02 -1.673652420420555176e+00
2.892000000000000000e+03 3.012283134792280492e+01 1.275793200851274012e+00 2.073361456094637359e-02 -1.677651945354984520e+00
2.893000000000000000e+03 3.006648269492048442e+01 1.272844776220692253e+00 2.071501944214350702e-02 -1.681586373140391499e+00
2.894000000000000000e+03 3.001069908478059745e+01 1.269851307173938348e+00 2.069645656809407375e-02 -1.685437949912868660e+00
2.895000000000000000e+03 2.995548877603851778e+01 1.266820048011508382e+00 2.067792588275837659e-02 -1.689218567235223567e+00
2.896000000000000000e+03 2.990071160862672883e+01 1.263750804219709423e+00 2.065942732073143898e-02 -1.692910334420731688e+00
2.897000000000000000e+03 2.984645041966338042e+01 1.260643361180317390e+00 2.064096080695657087e-02 -1.696525004493508737e+00
2.898000000000000000e+03 2.979271390739729242e+01 1.257497484535674337e+00 2.062252625654510327e-02 -1.700051974928139087e+00
2.899000000000000000e+03 2.973936234530383160e+01 1.254312920559458311e+00 2.060412357458066279e-02 -1.703495428626016439e+00
2.900000000000000000e+03 2.968655328030844842e+01 1.251096824883147107e+00 2.058575265601509524e-02 -1.706844619773336014e+00
2.901000000000000000e+03 2.963414821511986119e+01 1.247833967979872005e+00 2.056741338562136090e-02 -1.710103611622390218e+00
2.902000000000000000e+03 2.958216116628091186e+01 1.244545917863115081e+00 2.054910563794041731e-02 -1.713269066029636578e+00
2.903000000000000000e+03 2.953060723233943108e+01 1.241217001466243808e+00 2.053082927740200458e-02 -1.716330167558615560e+00
2.904000000000000000e+03 2.947950163566400406e+01 1.237853813338189557e+00 2.051258415839939120e-02 -1.719305739543178335e+00
2.905000000000000000e+03 2.942885971731831773e+01 1.234455502644214775e+00 2.049437012546884151e-02 -1.722169960019813262e+00
2.906000000000000000e+03 2.937854836441444206e+01 1.231021201922609887e+00 2.047618701357567864e-02 -1.724941501401288546e+00
2.907000000000000000e+03 2.932865742146044852e+01 1.227557455846080003e+00 2.045803464837537070e-02 -1.727601818130995559e+00
2.908000000000000000e+03 2.927920254966150182e+01 1.224055936586550208e+00 2.043991284658380758e-02 -1.730162001378620751e+00
2.909000000000000000e+03 2.923012521971035227e+01 1.220530585986291827e+00 2.042182141642270854e-02 -1.732618208518547087e+00
2.910000000000000000e+03 2.918144127107078845e+01 1.216965617530311183e+00 2.040376015806382587e-02 -1.734966519446880184e+00
2.911000000000000000e+03 2.913316662025529169e+01 1.213374943576477571e+00 2.038572886419915894e-02 -1.737202936234637063e+00
2.912000000000000000e+03 2.908524296862323766e+01 1.209750177335890520e+00 2.036772732060100274e-02 -1.739323382817457020e+00
2.913000000000000000e+03 2.903768636023097827e+01 1.206097775059966848e+00 2.034975530679119030e-02 -1.741338561422427933e+00
2.914000000000000000e+03 2.899051288874725785e+01 1.202416751429250530e+00 2.033181259666180796e-02 -1.743236810579442686e+00
2.915000000000000000e+03 2.894366440397504547e+01 1.198706108346579091e+00 2.031389895926187517e-02 -1.745021246671452975e+00
2.916000000000000000e+03 2.889708278502245520e+01 1.194957407033212737e+00 2.029601415948996054e-02 -1.746687478718641495e+00
2.917000000000000000e+03 2.885093278016515939e+01 1.191184481879285162e+00 2.027815795890147363e-02 -1.748231036599392052e+00
2.918000000000000000e+03 2.880508201141583413e+01 1.187386299145003488e+00 2.026033011655697935e-02 -1.749662227657082569e+00
2.919000000000000000e+03 2.875954666440834728e+01 1.183561814116582012e+00 2.024253038973672369e-02 -1.750976423240365287e+00
2.920000000000000000e+03 2.871434291009602902e+01 1.179709971564133708e+00 2.022475853487390798e-02 -1.752168915379839653e+00
2.921000000000000000e+03 2.866941260984314255e+01 1.175829706202210501e+00 2.020701430834343296e-02 -1.753242345148709802e+00
2.922000000000000000e+03 2.862477187097116627e+01 1.171919943152600174e+00 2.018929746728223909e-02 -1.754191846006672773e+00
2.923000000000000000e+03 2.858043675180542564e+01 1.167994455109715002e+00 2.017160777045605077e-02 -1.755019900578177916e+00
2.924000000000000000e+03 2.853634896678950383e+01 1.164044721056213705e+00 2.015394497904188231e-02 -1.755728912412742648e+00
2.925000000000000000e+03 2.849252444223711933e+01 1.160069640132604940e+00 2.013630885740776491e-02 -1.756313777777715135e+00
2.926000000000000000e+03 2.844905330527011955e+01 1.156068103757129428e+00 2.011869917387163267e-02 -1.756776742533544322e+00
2.927000000000000000e+03 2.840572845549679215e+01 1.152053852797712885e+00 2.010111570144721901e-02 -1.757112545639219814e+00
2.928000000000000000e+03 2.836271410603792376e+01 1.148010907943133985e+00 2.008355821846066064e-02 -1.757330704439534541e+00
2.929000000000000000e+03 2.831987722187967904e+01 1.143945568628234044e+00 2.006602650925311954e-02 -1.757418373180441140e+00
2.930000000000000000e+03 2.827730749469473537e+01 1.139871556807733111e+00 2.004852036468770735e-02 -1.757384913406361271e+00
2.931000000000000000e+03 2.823494591611569504e+01 1.135765447329423417e+00 2.003103958270788243e-02 -1.757224752533649292e+00
2.932000000000000000e+03 2.819273333605931242e+01 1.131648380261965681e+00 2.001358396875727724e-02 -1.756939669254057534e+00
2.933000000000000000e+03 2.815075902163076194e+01 1.127519206217693082e+00 1.999615333617467405e-02 -1.756531365564700575e+00
2.934000000000000000e+03 2.810903779913863687e+01 1.123369343528003661e+00 1.997874750651228506e-02 -1.755994038824993941e+00
2.935000000000000000e+03 2.806743576377648353e+01 1.119205063768647257e+00 1.996136630973604706e-02 -1.755336667240646742e+00
2.936000000000000000e+03 2.802596740751155480e+01 1.115032635533066863e+00 1.994400958441918531e-02 -1.754560725272029664e+00
2.937000000000000000e+03 2.798472133018341168e+01 1.110850896555251932e+00 1.992667717775337480e-02 -1.753660184118215781e+00
2.938000000000000000e+03 2.794363738434214994e+01 1.106651254181610922e+00 1.990936894562065490e-02 -1.752636368926135946e+00
2.939000000000000000e+03 2.790265523836005812e+01 1.102439970892456600e+00 1.989208475242145932e-02 -1.751497959323092601e+00
2.940000000000000000e+03 2.786186294031313082e+01 1.098230736420820808e+00 1.987482447096610566e-02 -1.750231276571800887e+00
2.941000000000000000e+03 2.782112549811953528e+01 1.094000098118360631e+00 1.985758798216857510e-02 -1.748844854250877212e+00
2.942000000000000000e+03 2.778053057897574973e+01 1.089769173273455349e+00 1.984037517475299370e-02 -1.747339725455183901e+00
2.943000000000000000e+03 2.774009137452910778e+01 1.085536794422164997e+00 1.982318594479974896e-02 -1.745716851769644418e+00
