3.905000000000000000e+03 1.000317071039562933e+01 1.718583439157143622e-01 6.583964103587772176e-02 -2.421646617198820184e-01
3.906000000000000000e+03 9.995899972079296703e+00 1.716845898542593007e-01 6.580969735257617692e-02 -2.419237485235221918e-01
3.907000000000000000e+03 9.988668651680129074e+00 1.715111798315812064e-01 6.577974751915190155e-02 -2.416824124054648970e-01
3.908000000000000000e+03 9.981470818831093439e+00 1.713372665484114155e-01 6.574979145214630838e-02 -2.414411906996661583e-01
3.909000000000000000e+03 9.974315132399587114e+00 1.711642322834426855e-01 6.571982926421617022e-02 -2.411998914183899334e-01
3.910000000000000000e+03 9.967202551567305946e+00 1.709912318693727062e-01 6.568986126267746528e-02 -2.409575930229894136e-01
3.911000000000000000e+03 9.960126334425961403e+00 1.708189068407176547e-01 6.565988794662240557e-02 -2.407156154139889759e-01
3.912000000000000000e+03 9.953094324096619872e+00 1.706464140539635244e-01 6.562991000170888267e-02 -2.404723196162141252e-01
3.913000000000000000e+03 9.946091810505652830e+00 1.704736541397023630e-01 6.559992829381476598e-02 -2.402290498761889270e-01
3.914000000000000000e+03 9.939133534785019819e+00 1.703020142731669628e-01 6.556994386035462641e-02 -2.399849331238460282e-01
3.915000000000000000e+03 9.932204270781234356e+00 1.701299110877932397e-01 6.553995790023647849e-02 -2.397405923522569204e-01
3.916000000000000000e+03 9.925310834101063406e+00 1.699587332681588292e-01 6.550997176234162056e-02 -2.394951743867520244e-01
3.917000000000000000e+03 9.918452381486645208e+00 1.697876416076458395e-01 6.547998693239967527e-02 -2.392493202465151292e-01
3.918000000000000000e+03 9.911620425654573907e+00 1.696172830769505091e-01 6.545000501879898180e-02 -2.390021927480889263e-01
3.919000000000000000e+03 9.904813708759771629e+00 1.694468193695218283e-01 6.542002773684921224e-02 -2.387551895551985048e-01
3.920000000000000000e+03 9.898030792577504400e+00 1.692768981196232092e-01 6.539005689244097030e-02 -2.385074849858258017e-01
3.921000000000000000e+03 9.891270078634061491e+00 1.691074242694874386e-01 6.536009436454356947e-02 -2.382597429567179237e-01
3.922000000000000000e+03 9.884529829750830388e+00 1.689375599365691427e-01 6.533014208714467419e-02 -2.380111443780727198e-01
3.923000000000000000e+03 9.877808192803522402e+00 1.687686956173218844e-01 6.530020203063799378e-02 -2.377623572036764166e-01
3.924000000000000000e+03 9.871095794140282820e+00 1.685999930383232648e-01 6.527027618297101541e-02 -2.375133066249051628e-01
3.925000000000000000e+03 9.864390620841188451e+00 1.684320991920387756e-01 6.524036653022627363e-02 -2.372639166045619197e-01
3.926000000000000000e+03 9.857698045845792123e+00 1.682641748571036544e-01 6.521047503779923982e-02 -2.370141085883754328e-01
3.927000000000000000e+03 9.851008568371081964e+00 1.680968658008393235e-01 6.518060363137634372e-02 -2.367652859112664432e-01
3.928000000000000000e+03 9.844320124540590911e+00 1.679300741394139374e-01 6.515075417836964367e-02 -2.365166183943441802e-01
3.929000000000000000e+03 9.837630684493031907e+00 1.677629582072129866e-01 6.512092847000229556e-02 -2.362680125051553337e-01
3.930000000000000000e+03 9.830945705841383386e+00 1.675969037718622878e-01 6.509112820402088162e-02 -2.360201102361877690e-01
3.931000000000000000e+03 9.824248444806585212e+00 1.674318097404325634e-01 6.506135496851113420e-02 -2.357728023828228880e-01
3.932000000000000000e+03 9.817551978409529312e+00 1.672660880490055846e-01 6.503161022630425669e-02 -2.355259704048326408e-01
3.933000000000000000e+03 9.810839800403897470e+00 1.671018634057535868e-01 6.500189530107967906e-02 -2.352802283758152480e-01
3.934000000000000000e+03 9.804117841253471966e+00 1.669375448485478364e-01 6.497221136461406310e-02 -2.350354365238629117e-01
3.935000000000000000e+03 9.797384774859745349e+00 1.667737683438615948e-01 6.494255942533821990e-02 -2.347914433801479572e-01
3.936000000000000000e+03 9.790632037112645847e+00 1.666096825416578386e-01 6.491294031861410962e-02 -2.345488280375911949e-01
3.937000000000000000e+03 9.783858699403758408e+00 1.664466628924995972e-01 6.488335469881544026e-02 -2.343074140184494281e-01
3.938000000000000000e+03 9.777071483553136488e+00 1.662838545926163258e-01 6.485380303262143487e-02 -2.340662689315217426e-01
3.939000000000000000e+03 9.770262489670352934e+00 1.661218867268277055e-01 6.482428559465604201e-02 -2.338266755910673456e-01
3.940000000000000000e+03 9.763438920342712990e+00 1.659591580748397688e-01 6.479480246479363270e-02 -2.335884177441498732e-01
3.941000000000000000e+03 9.756593375804365920e+00 1.657977797867636882e-01 6.476535352706488946e-02 -2.333520086024926943e-01
3.942000000000000000e+03 9.749718716920899197e+00 1.656361470415054771e-01 6.473593847083577990e-02 -2.331164624884045633e-01
3.943000000000000000e+03 9.742830354186125419e+00 1.654748817496174973e-01 6.470655679343804978e-02 -2.328822664471154325e-01
3.944000000000000000e+03 9.735929107553570105e+00 1.653138612488100623e-01 6.467720780512074830e-02 -2.326498949693101281e-01
3.945000000000000000e+03 9.729001205644806305e+00 1.651529611881697446e-01 6.464789063530468338e-02 -2.324190676626731733e-01
3.946000000000000000e+03 9.722055424352870290e+00 1.649920555897562979e-01 6.461860424080917431e-02 -2.321894927045612400e-01
3.947000000000000000e+03 9.715093367970510485e+00 1.648317597572550863e-01 6.458934741576995153e-02 -2.319608675631969485e-01
3.948000000000000000e+03 9.708116889804761840e+00 1.646712018561727608e-01 6.456011880285993099e-02 -2.317343654851779511e-01
3.949000000000000000e+03 9.701128082252647999e+00 1.645109943493882343e-01 6.453091690635540112e-02 -2.315089222274654412e-01
3.950000000000000000e+03 9.694129264784921318e+00 1.643502627626644008e-01 6.450174010607265251e-02 -2.312849512185547463e-01
3.951000000000000000e+03 9.687115331755762782e+00 1.641896320567577949e-01 6.447258667279841260e-02 -2.310620983259052963e-01
3.952000000000000000e+03 9.680095392074537841e+00 1.640290429980719444e-01 6.444345478467673749e-02 -2.308399324548617015e-01
3.953000000000000000e+03 9.673063667814282951e+00 1.638677075329182387e-01 6.441434254442142404e-02 -2.306194857359880335e-01
3.954000000000000000e+03 9.666036826747339106e+00 1.637070653430517664e-01 6.438524799733448545e-02 -2.303995583369095879e-01
3.955000000000000000e+03 9.658994535124456604e+00 1.635463269732164993e-01 6.435616914966994784e-02 -2.301796910304317323e-01
3.956000000000000000e+03 9.651961147943927344e+00 1.633854453113021410e-01 6.432710398772839566e-02 -2.299609092721910664e-01
3.957000000000000000e+03 9.644923974547690904e+00 1.632251157302042621e-01 6.429805049674319761e-02 -2.297427531042913473e-01
3.958000000000000000e+03 9.637892682111028009e+00 1.630645477243519159e-01 6.426900668013105222e-02 -2.295255068939086041e-01
3.959000000000000000e+03 9.630869558381858653e+00 1.629044363905539083e-01 6.423997057815096501e-02 -2.293079720396225263e-01
3.960000000000000000e+03 9.623856915839869686e+00 1.627439912255741472e-01 6.421094028670411291e-02 -2.290904394887827156e-01
3.961000000000000000e+03 9.616849639042975184e+00 1.625839076006600215e-01 6.418191397499611872e-02 -2.288732051986888671e-01
3.962000000000000000e+03 9.609857445481738480e+00 1.624241383850015541e-01 6.415288990325662688e-02 -2.286558283774548228e-01
3.963000000000000000e+03 9.602882576657695068e+00 1.622646369038998893e-01 6.412386643862759417e-02 -2.284378753263885120e-01
3.964000000000000000e+03 9.595919774749445352e+00 1.621053570534770338e-01 6.409484207101577569e-02 -2.282204060423164149e-01
3.965000000000000000e+03 9.588978545076306759e+00 1.619462534075696569e-01 6.406581542699771314e-02 -2.280015180526044904e-01
3.966000000000000000e+03 9.582060849406079939e+00 1.617872813147049893e-01 6.403678528282347182e-02 -2.277822898473621516e-01
3.967000000000000000e+03 9.575161085451393106e+00 1.616283969847196189e-01 6.400775057587898553e-02 -2.275630673544939697e-01
3.968000000000000000e+03 9.568288352733082647e+00 1.614703003993376296e-01 6.397871041445257756e-02 -2.273427216475060464e-01
3.969000000000000000e+03 9.561436721476274769e+00 1.613122068703146117e-01 6.394966408626603926e-02 -2.271216207155044298e-01
3.970000000000000000e+03 9.554614929944303725e+00 1.611540755957978077e-01 6.392061106472166077e-02 -2.269001441054744606e-01
3.971000000000000000e+03 9.547824085096108249e+00 1.609966096981895745e-01 6.389155101385068924e-02 -2.266771974450432214e-01
3.972000000000000000e+03 9.541065078538395028e+00 1.608397705789607890e-01 6.386248379115953833e-02 -2.264546695227687978e-01
3.973000000000000000e+03 9.534331147775544579e+00 1.606827036464394953e-01 6.383340944871623845e-02 -2.262307467199555777e-01
3.974000000000000000e+03 9.527637581291925173e+00 1.605261153855187528e-01 6.380432823250581365e-02 -2.260058555162682004e-01
3.975000000000000000e+03 9.520969713929284595e+00 1.603698962701502473e-01 6.377524057949297831e-02 -2.257804336882147378e-01
3.976000000000000000e+03 9.514334921357939123e+00 1.602140121360851321e-01 6.374614711344923912e-02 -2.255549298953740123e-01
3.977000000000000000e+03 9.507732904913893890e+00 1.600584298555036700e-01 6.371704863860748469e-02 -2.253283174822098001e-01
3.978000000000000000e+03 9.501163120407548845e+00 1.599031915661781877e-01 6.368794613153930251e-02 -2.251010651805435969e-01
3.979000000000000000e+03 9.494624780788365470e+00 1.597483403214380593e-01 6.365884073164210233e-02 -2.248736506994534201e-01
3.980000000000000000e+03 9.488116860980538192e+00 1.595937714455183676e-01 6.362973372993438459e-02 -2.246450742186078264e-01
3.981000000000000000e+03 9.481638104833075786e+00 1.594396038630060131e-01 6.360062655634109163e-02 -2.244165716387281351e-01
3.982000000000000000e+03 9.475187034111273832e+00 1.592858085836087179e-01 6.357152076576011446e-02 -2.241878994030100380e-01
3.983000000000000000e+03 9.468769387787533631e+00 1.591322828793413635e-01 6.354241802294159636e-02 -2.239588190939149903e-01
3.984000000000000000e+03 9.462375849768557501e+00 1.589790730214492576e-01 6.351332008610147128e-02 -2.237298391350992233e-01
3.985000000000000000e+03 9.456004348438634466e+00 1.588262255930856515e-01 6.348422879002056651e-02 -2.234999851057377362e-01
3.986000000000000000e+03 9.449652644371846932e+00 1.586737130807417129e-01 6.345514602802564130e-02 -2.232712555315188030e-01
3.987000000000000000e+03 9.443325776163286278e+00 1.585215080285470590e-01 6.342607373365889700e-02 -2.230419351260514438e-01
3.988000000000000000e+03 9.437021222459010872e+00 1.583695086231132199e-01 6.339701386185200849e-02 -2.228125362129159681e-01
3.989000000000000000e+03 9.430728921759461869e+00 1.582179099780483267e-01 6.336796836998290217e-02 -2.225835689616922908e-01
3.990000000000000000e+03 9.424446149809922346e+00 1.580665354495570107e-01 6.333893919887584323e-02 -2.223555401389231134e-01
3.991000000000000000e+03 9.418184969333919909e+00 1.579154307732098805e-01 6.330992825376920152e-02 -2.221274662118779830e-01
3.992000000000000000e+03 9.411935110158857754e+00 1.577645668009358126e-01 6.328093738612453056e-02 -2.218998434962462796e-01
3.993000000000000000e+03 9.405693704786616038e+00 1.576139879436385949e-01 6.325196837540268680e-02 -2.216724185047646012e-01
3.994000000000000000e+03 9.399457882300270128e+00 1.574635892013225569e-01 6.322302291182238521e-02 -2.214464153620019637e-01
3.995000000000000000e+03 9.393224790505513511e+00 1.573134131843614003e-01 6.319410257991059376e-02 -2.212208206067264038e-01
3.996000000000000000e+03 9.386999046106005551e+00 1.571634271578038200e-01 6.316520884317418372e-02 -2.209960964206593714e-01
3.997000000000000000e+03 9.380770470962051633e+00 1.570135972287228510e-01 6.313634302969221845e-02 -2.207719512636108494e-01
3.998000000000000000e+03 9.374543826095528942e+00 1.568638139761895922e-01 6.310750631912635800e-02 -2.205488247775811983e-01
3.999000000000000000e+03 9.368316546351767471e+00 1.567140409420907932e-01 6.307869973149732301e-02 -2.203264014527128167e-01
4.000000000000000000e+03 9.362078759047449239e+00 1.565643888506316472e-01 6.304992411678006503e-02 -2.201043529057494508e-01
4.001000000000000000e+03 9.355835502201976794e+00 1.564146845827093790e-01 6.302118014669919055e-02 -2.198831165940608734e-01
4.002000000000000000e+03 9.349584202812520672e+00 1.562649610208053652e-01 6.299246830810925624e-02 -2.196625187846258098e-01
4.003000000000000000e+03 9.343329800778603200e+00 1.561153385558482209e-01 6.296378889800391399e-02 -2.194424082203930149e-01
4.004000000000000000e+03 9.337055132608389485e+00 1.559657874961428436e-01 6.293514202043097583e-02 -2.192241053866959555e-01
4.005000000000000000e+03 9.330772940987110076e+00 1.558163509188046914e-01 6.290652758525515365e-02 -2.190059455435111879e-01
4.006000000000000000e+03 9.324473885599489975e+00 1.556670704009852357e-01 6.287794530880734534e-02 -2.187899644055884274e-01
4.007000000000000000e+03 9.318156263885729373e+00 1.555179860482898690e-01 6.284939471638480157e-02 -2.185744700790030470e-01
4.008000000000000000e+03 9.311833444773725432e+00 1.553690622533119015e-01 6.282087514649893623e-02 -2.183607289827833586e-01
4.009000000000000000e+03 9.305489301948098202e+00 1.552204106013700680e-01 6.279238575690603008e-02 -2.181477665244035691e-01
4.010000000000000000e+03 9.299130213642207821e+00 1.550719928042655071e-01 6.276392553257290063e-02 -2.179360819067538702e-01
4.011000000000000000e+03 9.292747920198390688e+00 1.549237693474661559e-01 6.273549329502836613e-02 -2.177261631935140940e-01
4.012000000000000000e+03 9.286356663118260357e+00 1.547758481486010140e-01 6.270708771344518651e-02 -2.175170024719672024e-01
4.013000000000000000e+03 9.279948610287732436e+00 1.546281875256773908e-01 6.267870731708789778e-02 -2.173098109509758735e-01
4.014000000000000000e+03 9.273523562785049634e+00 1.544808191595681279e-01 6.265035050909310843e-02 -2.171035629534674438e-01
4.015000000000000000e+03 9.267088946441267794e+00 1.543336996476713796e-01 6.262201558150205793e-02 -2.168979683309539830e-01
4.016000000000000000e+03 9.260630088243290814e+00 1.541869334826599103e-01 6.259370073143280533e-02 -2.166942164333940657e-01
4.017000000000000000e+03 9.254169631286586650e+00 1.540404017698811800e-01 6.256540407796731817e-02 -2.164912631196416193e-01
4.018000000000000000e+03 9.247693237889791362e+00 1.538941337849334123e-01 6.253712367987911136e-02 -2.162888033214330208e-01
4.019000000000000000e+03 9.241209001613965413e+00 1.537481585507587123e-01 6.250885755389547216e-02 -2.160880151295955787e-01
4.020000000000000000e+03 9.234717717821897764e+00 1.536025049843041390e-01 6.248060369341877640e-02 -2.158878468858412281e-01
4.021000000000000000e+03 9.228220294888473063e+00 1.534571277610057849e-01 6.245236008748178413e-02 -2.156879897930884804e-01
4.022000000000000000e+03 9.221717736124553255e+00 1.533120560298867063e-01 6.242412473954073171e-02 -2.154888791765754152e-01
4.023000000000000000e+03 9.215218549287552463e+00 1.531672449931143210e-01 6.239589568627378763e-02 -2.152902100545868724e-01
4.024000000000000000e+03 9.208716442104664779e+00 1.530227246166785404e-01 6.236767101616171038e-02 -2.150916811819676144e-01
4.025000000000000000e+03 9.202220015845311352e+00 1.528784512032022591e-01 6.233944888732648876e-02 -2.148937390493104449e-01
4.026000000000000000e+03 9.195730460222655722e+00 1.527343818097567640e-01 6.231122754483323783e-02 -2.146960933230658841e-01
4.027000000000000000e+03 9.189241533313463606e+00 1.525905486591037363e-01 6.228300533709159315e-02 -2.144984607243317631e-01
4.028000000000000000e+03 9.182769255031258737e+00 1.524469849760287377e-01 6.225478073138212415e-02 -2.143013088332763882e-01
4.029000000000000000e+03 9.176307317430874022e+00 1.523036508150080459e-01 6.222655232799611386e-02 -2.141031084842563437e-01
4.030000000000000000e+03 9.169849350677676370e+00 1.521604331612567418e-01 6.219831887331353504e-02 -2.139050144187260583e-01
4.031000000000000000e+03 9.163411189700603643e+00 1.520175174384531536e-01 6.217007927144553581e-02 -2.137066318177761326e-01
4.032000000000000000e+03 9.156993714891966007e+00 1.518747190360368315e-01 6.214183259410529375e-02 -2.135077996916560639e-01
4.033000000000000000e+03 9.150590263912224742e+00 1.517320776432106721e-01 6.211357808930811214e-02 -2.133085170703739597e-01
